"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
13455,7927.6,48.60712,-103.62399,-20.9799995310605,-18.4899995867163,-12.3399997241795,-3.84999991394579,3.25999992713332,10.069999774918,13.6199996955693,11.8799997344613,4.59999989718199,-2.30999994836748,-10.4499997664243,-17.3099996130913
13455,7935.7,48.60712,-103.62399,-21.3399995230138,-18.6799995824695,-12.4599997214973,-3.96999991126359,3.08999993093312,9.78999978117645,13.1599997058511,11.1599997505546,3.63999991863966,-3.33999992534518,-11.3599997460842,-17.9499995987862
13455,7943,48.60712,-103.62399,-21.3399995230138,-18.6799995824695,-12.4599997214973,-3.96999991126359,3.08999993093312,9.78999978117645,13.1599997058511,11.1599997505546,3.63999991863966,-3.33999992534518,-11.3599997460842,-17.9499995987862
13455,7950.4,48.60712,-103.62399,-19.9199995547533,-17.3799996115267,-11.3399997465312,-3.05999993160367,3.7899999152869,10.3499997686595,13.7199996933341,11.9099997337908,4.66999989561737,-2.04999995417893,-9.90999977849424,-16.4599996320903
13455,7957.7,48.60712,-103.62399,-19.7699995581061,-16.8299996238202,-10.3699997682124,-1.88999995775521,4.85999989137053,11.0799997523427,14.089999685064,11.9899997320026,4.58999989740551,-2.20999995060265,-10.0899997744709,-16.5699996296316
13455,7965,48.60712,-103.62399,-21.259999524802,-18.4699995871633,-11.8599997349083,-3.14999992959201,3.80999991483986,10.2099997717887,13.469999698922,11.7199997380376,4.59999989718199,-2.2399999499321,-10.5099997650832,-17.5999996066093
13455,7972,48.60712,-103.62399,-21.259999524802,-18.4699995871633,-11.8599997349083,-3.14999992959201,3.80999991483986,10.2099997717887,13.469999698922,11.7199997380376,4.59999989718199,-2.2399999499321,-10.5099997650832,-17.5999996066093
13455,7979.7,48.60712,-103.62399,-22.5499994959682,-19.519999563694,-12.2499997261912,-2.95999993383884,4.25999990478158,10.6499997619539,13.9199996888638,12.2699997257441,5.24999988265336,-1.81999995931983,-10.7099997606128,-18.5399995855987
13455,7987.8,48.60712,-103.62399,-22.5899994950742,-19.5999995619059,-12.329999724403,-2.88999993540347,4.59999989718199,11.2899997476488,14.7199996709824,13.0099997092038,5.75999987125397,-1.5499999653548,-10.609999762848,-18.5199995860457
13455,7996,48.60712,-103.62399,-23.7499994691461,-20.5699995402247,-12.9599997103214,-3.29999992623925,4.19999990612268,10.7299997601658,14.0399996861815,12.3199997246265,5.13999988511205,-2.22999995015562,-11.4699997436255,-19.6199995614588
13455,8004.3,48.60712,-103.62399,-23.7499994691461,-20.5699995402247,-12.9599997103214,-3.29999992623925,4.19999990612268,10.7299997601658,14.0399996861815,12.3199997246265,5.13999988511205,-2.22999995015562,-11.4699997436255,-19.6199995614588
13455,8012.5,48.60712,-103.62399,-22.979999486357,-20.3499995451421,-13.3299997020513,-4.10999990813434,3.22999992780387,9.90999977849424,13.5899996962398,12.3999997228384,5.739999871701,-1.20999997295439,-10.2699997704476,-18.5099995862693
13455,8020.8,48.60712,-103.62399,-21.6899995151907,-18.4799995869398,-11.0699997525662,-1.91999995708466,4.83999989181757,10.629999762401,13.5499996971339,11.9599997326732,5.30999988131225,-1.38999996893108,-10.049999775365,-17.799999602139
13455,8028.9,48.60712,-103.62399,-21.839999511838,-19.1199995726347,-12.6899997163564,-3.97999991104007,3.21999992802739,9.97999977692962,13.3899997007102,11.4499997440726,3.93999991193414,-3.14999992959201,-11.4099997449666,-18.2899995911866
13455,8037,48.60712,-103.62399,-20.0299995522946,-17.779999602586,-12.4099997226149,-4.57999989762902,2.24999994970858,9.11999979615211,12.6499997172505,10.6899997610599,3.1599999293685,-3.53999992087483,-10.9499997552484,-16.8499996233732
13455,8045,48.60712,-103.62399,-22.0299995075911,-18.7099995817989,-11.2999997474253,-1.99999995529652,5.1099998857826,11.2799997478724,14.2299996819347,12.2199997268617,4.90999989025295,-2.2399999499321,-10.9499997552484,-18.4099995885044
13455,8052.9,48.60712,-103.62399,-22.0299995075911,-18.7099995817989,-11.2999997474253,-1.99999995529652,5.1099998857826,11.2799997478724,14.2299996819347,12.2199997268617,4.90999989025295,-2.2399999499321,-10.9499997552484,-18.4099995885044
13455,8060.9,48.60712,-103.62399,-19.9899995531887,-17.5899996068329,-11.7599997371435,-3.76999991573393,2.73999993875623,9.02999979816377,12.369999723509,10.7899997588247,3.96999991126359,-2.35999994724989,-9.97999977692962,-16.4799996316433
13455,8069.4,48.60712,-103.62399,-22.939999487251,-20.1899995487183,-13.2999997027218,-4.05999990925193,3.54999992065132,10.5699997637421,14.2099996823817,12.4799997210503,5.0499998871237,-2.32999994792044,-11.2499997485429,-18.919999577105
13455,8079,48.60712,-103.62399,-19.4699995648116,-16.8199996240437,-10.6899997610599,-2.50999994389713,4.03999990969896,10.2199997715652,13.3699997011572,11.5999997407198,4.59999989718199,-1.86999995820224,-9.57999978587031,-16.079999640584
13455,8088.7,48.60712,-103.62399,-22.4399994984269,-19.3199995681643,-11.9099997337908,-2.56999994255602,4.54999989829957,10.7599997594953,13.9299996886402,12.3199997246265,5.42999987863004,-1.56999996490777,-10.4899997655302,-18.4099995885044
13455,8098.2,48.60712,-103.62399,-23.0799994841218,-19.6999995596707,-12.079999729991,-2.50999994389713,4.84999989159405,11.189999749884,14.2299996819347,12.1899997275323,4.74999989382923,-2.6399999409914,-11.6299997400492,-19.3399995677173
13455,8107.9,48.60712,-103.62399,-21.259999524802,-18.1199995949864,-11.0499997530133,-2.18999995104969,4.4799998998642,10.3099997695535,13.199999704957,11.4299997445196,4.56999989785254,-2.08999995328486,-10.4099997673184,-17.6499996054918
13455,8117.6,48.60712,-103.62399,-21.1799995265901,-18.069999596104,-11.1099997516721,-2.2399999499321,4.59999989718199,10.6899997610599,13.6499996948987,11.6899997387081,4.50999989919364,-2.35999994724989,-10.6499997619539,-17.6999996043742
13455,8127.3,48.60712,-103.62399,-22.3899994995445,-19.3799995668232,-12.1599997282028,-2.90999993495643,4.25999990478158,10.6199997626245,13.8799996897578,12.2499997261912,5.2799998819828,-1.73999996110797,-10.5899997632951,-18.379999589175
13455,8136.9,48.60712,-103.62399,-23.8799994662404,-20.6699995379895,-12.889999711886,-3.11999993026257,4.33999990299344,10.7599997594953,14.0399996861815,12.4599997214973,5.47999987751245,-1.80999995954335,-11.189999749884,-19.5999995619059
13455,8146.4,48.60712,-103.62399,-21.0399995297194,-17.799999602139,-10.7699997592717,-1.82999995909631,5.08999988622963,11.209999749437,14.089999685064,11.9499997328967,4.52999989874661,-2.48999994434416,-10.7799997590482,-17.7099996041507
13455,8156,48.60712,-103.62399,-24.6499994490296,-21.3399995230138,-13.3399997018278,-3.3899999242276,4.15999990701675,10.5699997637421,13.8399996906519,12.2499997261912,5.25999988242984,-2.12999995239079,-11.6899997387081,-20.2999995462596
13455,8165.6,48.60712,-103.62399,-21.4499995205551,-18.8799995779991,-12.5399997197092,-3.81999991461635,3.47999992221594,10.4099997673184,13.9999996870756,12.1899997275323,4.73999989405274,-2.36999994702637,-10.7199997603893,-17.7399996034801
13455,8175.1,48.60712,-103.62399,-24.5199994519353,-21.4099995214492,-13.8599996902049,-4.12999990768731,3.59999991953373,10.4199997670949,13.8699996899813,12.0899997297674,4.67999989539385,-2.87999993562698,-12.2199997268617,-20.3799995444715
13455,8184.5,48.60712,-103.62399,-24.5199994519353,-21.4099995214492,-13.8599996902049,-4.12999990768731,3.59999991953373,10.4199997670949,13.8699996899813,12.0899997297674,4.67999989539385,-2.87999993562698,-12.2199997268617,-20.3799995444715
13455,8194.1,48.60712,-103.62399,-20.9599995315075,-17.9799995981157,-11.1099997516721,-2.31999994814396,4.44999990053475,10.5099997650832,13.5599996969104,11.8399997353554,4.92999988980591,-1.76999996043742,-10.0799997746944,-17.2999996133149
13455,8203.4,48.60712,-103.62399,-21.7099995147437,-18.5699995849282,-11.5099997427315,-2.49999994412065,4.46999990008771,10.6599997617304,13.6799996942282,11.7199997380376,4.46999990008771,-2.51999994367361,-10.9599997550249,-18.1599995940924
13455,8212.9,48.60712,-103.62399,-21.5399995185435,-18.5399995855987,-11.6499997396022,-2.59999994188547,4.68999989517033,11.3399997465312,14.5899996738881,12.5399997197092,4.94999988935888,-2.30999994836748,-10.8399997577071,-17.9799995981157
13455,8222.3,48.60712,-103.62399,-20.4299995433539,-17.7599996030331,-11.7199997380376,-3.39999992400408,3.57999991998076,10.2699997704476,13.5599996969104,11.4099997449666,3.71999991685152,-3.24999992735684,-11.0299997534603,-17.2699996139854
13455,8231.8,48.60712,-103.62399,-19.229999570176,-16.389999633655,-10.0599997751415,-1.719999961555,4.89999989047647,11.0499997530133,14.0799996852875,12.1199997290969,4.91999989002943,-1.70999996177852,-9.48999978788197,-15.9599996432662
13455,8241.2,48.60712,-103.62399,-21.3699995223433,-18.5999995842576,-11.9899997320026,-3.20999992825091,3.86999991349876,10.4199997670949,13.7699996922165,12.0099997315556,4.80999989248812,-2.12999995239079,-10.4999997653067,-17.6499996054918
13455,8250.8,48.60712,-103.62399,-22.2199995033443,-19.1199995726347,-11.6899997387081,-2.27999994903803,4.9399998895824,11.2499997485429,14.4799996763468,12.8999997116625,5.97999986633658,-1.0899999756366,-10.0999997742474,-18.1199995949864
13455,8257.3,48.60712,-103.62399,-21.2899995241314,-18.669999582693,-12.5799997188151,-4.08999990858138,3.12999993003905,10.0799997746944,13.5399996973574,11.4099997449666,3.59999991953373,-3.5599999204278,-11.5599997416139,-17.9899995978922
13455,8262.5,48.60712,-103.62399,-21.2899995241314,-18.669999582693,-12.5799997188151,-4.08999990858138,3.12999993003905,10.0799997746944,13.5399996973574,11.4099997449666,3.59999991953373,-3.5599999204278,-11.5599997416139,-17.9899995978922
13455,8273.1,48.60712,-103.62399,-22.2799995020032,-19.519999563694,-12.6299997176975,-3.60999991931021,3.52999992109835,10.0199997760355,13.469999698922,11.9999997317791,5.15999988466501,-1.73999996110797,-10.4499997664243,-18.1799995936453
13455,8290.9,48.60712,-103.62399,-20.3099995460361,-17.4099996108562,-10.9899997543544,-2.38999994657934,4.67999989539385,11.2799997478724,14.4499996770173,12.2099997270852,4.44999990053475,-2.65999994054437,-10.6699997615069,-17.1199996173382
13455,8310.5,48.60712,-103.62399,-20.7999995350838,-18.3299995902926,-12.3099997248501,-3.9599999114871,3.04999993182719,9.80999978072941,13.3199997022748,11.5299997422844,4.20999990589917,-2.62999994121492,-10.5999997630715,-17.2499996144325
13455,8324.4,48.60712,-103.62399,-21.7799995131791,-18.6999995820224,-11.6199997402728,-2.59999994188547,4.36999990232289,10.5499997641891,13.6199996955693,11.7999997362494,4.69999989494681,-2.21999995037913,-10.7399997599423,-18.089999595657
13455,8333.4,48.60712,-103.62399,-18.7399995811284,-16.0699996408075,-10.31999976933,-2.20999995060265,4.74999989382923,11.5499997418374,14.7699996698648,12.3199997246265,4.23999990522861,-2.81999993696809,-10.2799997702241,-15.9399996437132
13455,8341.2,48.60712,-103.62399,-19.829999556765,-17.7199996039271,-12.2999997250736,-4.17999990656972,3.1599999293685,10.5999997630715,14.5099996756762,12.5999997183681,4.8199998922646,-2.26999994926155,-10.0999997742474,-16.369999634102
13455,8346.8,48.60712,-103.62399,-20.8299995344132,-17.9899995978922,-11.209999749437,-2.24999994970858,4.97999988868833,11.6199997402728,14.9999996647239,13.1899997051805,5.86999986879528,-1.22999997250736,-9.76999978162348,-17.0699996184558
13455,8358.2,48.60712,-103.62399,-21.6699995156378,-18.8799995779991,-12.2199997268617,-3.21999992802739,4.25999990478158,11.2299997489899,14.7299996707588,12.7499997150153,5.08999988622963,-2.26999994926155,-10.8499997574836,-17.9999995976686
13455,8367.3,48.60712,-103.62399,-22.8599994890392,-19.7799995578825,-12.4499997217208,-2.99999993294477,4.45999990031123,11.0699997525662,14.3999996781349,12.5999997183681,5.2799998819828,-2.04999995417893,-11.0699997525662,-18.8999995775521
13455,8380.8,48.60712,-103.62399,-20.8599995337427,-17.9399995990098,-11.3899997454137,-2.73999993875623,4.20999990589917,10.629999762401,13.7499996926636,11.6699997391552,4.17999990656972,-2.79999993741512,-10.879999756813,-17.5499996077269
13455,8394.4,48.60712,-103.62399,-22.3499995004386,-19.3499995674938,-12.4599997214973,-3.36999992467463,3.99999991059303,10.7399997599423,14.0199996866286,11.9099997337908,4.20999990589917,-3.14999992959201,-11.7099997382611,-18.8199995793402
13455,8406.9,48.60712,-103.62399,-23.3499994780868,-19.9799995534122,-12.2299997266382,-2.60999994166195,4.65999989584088,10.8499997574836,13.8899996895343,12.079999729991,4.95999988913536,-2.27999994903803,-11.3899997454137,-19.3999995663762
13455,8420.4,48.60712,-103.62399,-18.1799995936453,-15.9999996423721,-10.6399997621775,-2.74999993853271,4.2499999050051,11.3299997467548,14.9899996649474,13.0499997083098,5.41999987885356,-1.40999996848404,-8.92999980039895,-14.919999666512
13455,8428.4,48.60712,-103.62399,-21.4299995210022,-18.2399995923042,-10.9899997543544,-1.95999995619059,4.75999989360571,10.5899997632951,13.489999698475,11.789999736473,5.01999988779426,-1.67999996244907,-10.1799997724593,-17.6799996048212
13455,8445.5,48.60712,-103.62399,-21.259999524802,-18.2699995916337,-11.3599997460842,-2.54999994300306,4.21999990567565,10.2499997708946,13.2999997027218,11.5999997407198,4.72999989427626,-1.96999995596707,-10.2999997697771,-17.5699996072799
13455,8466.1,48.60712,-103.62399,-20.4199995435774,-17.8899996001273,-11.9699997324497,-3.54999992065132,3.76999991573393,10.919999755919,14.4699996765703,12.2799997255206,4.29999990388751,-2.95999993383884,-10.899999756366,-17.1699996162206
13455,8483.1,48.60712,-103.62399,-20.4599995426834,-17.7899996023625,-11.3599997460842,-2.61999994143844,4.63999989628792,11.479999743402,14.9699996653944,13.0999997071922,5.62999987415969,-1.4899999666959,-9.8199997805059,-16.8099996242672
13455,8505.7,48.60712,-103.62399,-22.5499994959682,-19.5999995619059,-12.2399997264147,-2.68999993987381,4.89999989047647,11.6599997393787,15.189999660477,13.6099996957928,6.46999985538423,-0.879999980330467,-10.1199997738004,-18.2899995911866
13455,8540.6,48.60712,-103.62399,-20.7599995359778,-18.5699995849282,-12.9199997112155,-4.54999989829957,2.96999993361533,10.5099997650832,14.4399996772408,12.4999997206032,4.62999989651144,-2.64999994076788,-10.7199997603893,-17.2099996153265
13455,8598.5,48.60712,-103.62399,-21.8599995113909,-19.1899995710701,-12.4999997206032,-3.62999991886318,3.46999992243946,10.0199997760355,13.489999698475,11.9799997322261,5.06999988667667,-1.79999995976686,-10.3499997686595,-17.8599996007979
13455,8696.4,48.60712,-103.62399,-20.8099995348603,-17.9499995987862,-11.2799997478724,-2.42999994568527,4.71999989449978,11.3199997469783,14.6099996734411,12.6699997168034,5.23999988287687,-1.8399999588728,-10.2099997717887,-17.239999614656
13455,8745.4,48.60712,-103.62399,-21.8999995104969,-18.4099995885044,-10.899999756366,-1.49999996647239,5.70999987237155,11.9299997333437,14.7599996700883,12.4699997212738,4.80999989248812,-2.54999994300306,-11.2499997485429,-18.5099995862693
13455,8782.8,48.60712,-103.62399,-21.0799995288253,-18.4399995878339,-11.8899997342378,-3.17999992892146,3.79999991506338,10.2699997704476,13.6899996940047,12.1599997282028,5.25999988242984,-1.49999996647239,-9.87999977916479,-17.1899996157736
13455,8832.5,48.60712,-103.62399,-23.5899994727224,-20.3799995444715,-12.7599997147918,-3.07999993115664,4.46999990008771,11.0499997530133,14.339999679476,12.5399997197092,5.22999988310039,-2.19999995082617,-11.4499997440726,-19.5299995634705
13455,8881.9,48.60712,-103.62399,-22.5499994959682,-19.8399995565414,-13.2299997042865,-3.99999991059303,4.02999990992248,11.6499997396022,15.4499996546656,13.2399997040629,4.96999988891184,-2.9299999345094,-11.749999737367,-18.8899995777756
13455,8931.7,48.60712,-103.62399,-23.2599994800985,-19.6999995596707,-11.6599997393787,-1.90999995730817,5.21999988332391,11.1099997516721,13.9499996881932,12.1599997282028,5.20999988354743,-1.92999995686114,-11.1099997516721,-19.2899995688349
13455,8994,48.60712,-103.62399,-23.7899994682521,-20.9999995306134,-13.8299996908754,-4.16999990679324,3.89999991282821,11.3199997469783,15.1699996609241,13.4199997000396,5.739999871701,-2.04999995417893,-11.4399997442961,-19.539999563247
13455,9043.4,48.60712,-103.62399,-23.7599994689226,-20.4499995429069,-12.4799997210503,-2.43999994546175,5.3399998806417,12.0199997313321,15.3799996562302,13.6499996948987,6.33999985828996,-1.28999997116625,-10.9299997556955,-19.4699995648116
13455,9092.8,48.60712,-103.62399,-22.2999995015562,-19.5999995619059,-13.0899997074157,-3.96999991126359,3.93999991193414,11.479999743402,15.229999659583,13.0199997089803,4.79999989271164,-2.98999993316829,-11.6799997389317,-18.6999995820224
13455,9141.1,48.60712,-103.62399,-19.8499995563179,-17.1299996171147,-11.0899997521192,-2.57999994233251,4.78999989293516,11.9199997335672,15.3199996575713,12.8599997125566,4.59999989718199,-2.81999993696809,-10.7299997601658,-16.8299996238202
13455,9239.1,48.60712,-103.62399,-20.369999544695,-17.799999602139,-11.749999737367,-3.18999992869794,4.25999990478158,11.4899997431785,15.0799996629357,12.8699997123331,4.82999989204109,-2.53999994322658,-10.6399997621775,-17.0599996186793
